datetime,open,high,low,close,volume,date
2023-07-27 13:15:00,20479.5,20496.55,20413.0,20432.6,0,
2023-07-27 14:15:00,20434.7,20447.55,20331.35,20389.6,0,
2023-07-27 15:15:00,20389.75,20427.1,20385.15,20423.15,0,
2023-07-28 09:15:00,20339.8,20396.45,20221.1,20251.85,0,
2023-07-28 10:15:00,20251.8,20297.4,20234.4,20263.25,0,
2023-07-28 11:15:00,20263.95,20286.8,20234.55,20245.45,0,
2023-07-28 12:15:00,20244.6,20265.9,20219.2,20244.45,0,
2023-07-28 13:15:00,20244.75,20251.4,20195.6,20239.75,0,
2023-07-28 14:15:00,20240.25,20321.25,20209.15,20306.9,0,
2023-07-28 15:15:00,20307.05,20314.75,20278.95,20290.2,0,
2023-07-31 09:15:00,20303.6,20314.55,20214.3,20282.85,0,
2023-07-31 10:15:00,20282.95,20315.5,20264.45,20302.45,0,
2023-07-31 11:15:00,20302.95,20322.9,20287.5,20307.85,0,
2023-07-31 12:15:00,20308.6,20310.4,20263.2,20306.35,0,
2023-07-31 13:15:00,20305.95,20343.05,20299.25,20305.45,0,
2023-07-31 14:15:00,20305.55,20363.0,20298.55,20345.7,0,
2023-07-31 15:15:00,20345.75,20360.75,20319.05,20327.3,0,
2023-08-01 09:15:00,20369.05,20381.1,20324.65,20358.75,0,
2023-08-01 10:15:00,20359.75,20362.35,20292.45,20297.15,0,
2023-08-01 11:15:00,20298.7,20325.8,20286.6,20299.15,0,
2023-08-01 12:15:00,20298.4,20308.5,20268.55,20308.5,0,
2023-08-01 13:15:00,20306.55,20351.55,20275.8,20285.6,0,
2023-08-01 14:15:00,20286.7,20348.85,20277.4,20323.55,0,
2023-08-01 15:15:00,20323.4,20345.15,20307.8,20323.45,0,
2023-08-02 09:15:00,20172.65,20241.45,20172.65,20185.3,0,
2023-08-02 10:15:00,20184.45,20186.4,20075.1,20124.95,0,
2023-08-02 11:15:00,20125.8,20128.3,20085.25,20119.6,0,
2023-08-02 12:15:00,20119.55,20139.45,20066.6,20067.4,0,
2023-08-02 13:15:00,20067.2,20071.95,19966.15,19977.7,0,
2023-08-02 14:15:00,19978.35,20091.15,19958.25,20089.2,0,
2023-08-02 15:15:00,20088.65,20100.2,20059.2,20062.4,0,
2023-08-03 09:15:00,20000.05,20088.15,19975.75,19983.85,0,
2023-08-03 10:15:00,19984.8,20012.05,19965.75,20000.45,0,
2023-08-03 11:15:00,19999.15,20011.4,19961.25,19962.8,0,
2023-08-03 12:15:00,19963.1,19969.3,19825.35,19838.6,0,
2023-08-03 13:15:00,19837.5,19847.25,19733.2,19751.5,0,
2023-08-03 14:15:00,19752.2,19846.6,19747.7,19846.6,0,
2023-08-03 15:15:00,19846.9,19872.55,19846.65,19864.0,0,
2023-08-04 09:15:00,19931.1,19941.2,19853.25,19893.25,0,
2023-08-04 10:15:00,19893.35,19960.4,19870.05,19940.45,0,
2023-08-04 11:15:00,19941.45,20043.3,19940.25,20011.5,0,
2023-08-04 12:15:00,20013.35,20029.95,19952.5,19954.35,0,
2023-08-04 13:15:00,19954.95,19970.15,19852.95,19896.5,0,
2023-08-04 14:15:00,19897.15,20014.25,19865.9,20008.6,0,
2023-08-04 15:15:00,20010.45,20018.9,19976.55,19981.5,0,
2023-08-07 09:15:00,20062.65,20062.65,19981.8,20031.95,0,
2023-08-07 10:15:00,20033.25,20051.9,19971.75,19984.95,0,
2023-08-07 11:15:00,19982.9,20024.5,19978.75,19985.95,0,
2023-08-07 12:15:00,19988.4,20040.45,19982.75,20004.05,0,
2023-08-07 13:15:00,20003.55,20076.45,19995.3,20023.25,0,
2023-08-07 14:15:00,20024.2,20050.7,20002.05,20029.7,0,
2023-08-07 15:15:00,20030.25,20031.65,20008.7,20016.8,0,
2023-08-08 09:15:00,20048.3,20060.05,20013.65,20041.8,0,
2023-08-08 10:15:00,20042.35,20092.2,20033.8,20043.5,0,
2023-08-08 11:15:00,20043.8,20075.35,20016.65,20073.45,0,
2023-08-08 12:15:00,20072.85,20089.2,20047.9,20087.75,0,
2023-08-08 13:15:00,20088.2,20104.25,20069.15,20094.8,0,
2023-08-08 14:15:00,20095.2,20119.35,20046.95,20075.8,0,
2023-08-08 15:15:00,20077.7,20109.95,20074.8,20102.85,0,
2023-08-09 09:15:00,20104.8,20104.8,19979.9,20007.85,0,
2023-08-09 10:15:00,20007.65,20009.0,19911.8,19934.35,0,
2023-08-09 11:15:00,19931.3,19949.95,19917.35,19949.95,0,
2023-08-09 12:15:00,19949.0,19962.05,19920.5,19947.75,0,
2023-08-09 13:15:00,19946.45,19966.4,19913.15,19959.25,0,
2023-08-09 14:15:00,19958.35,20055.95,19938.5,20052.7,0,
2023-08-09 15:15:00,20052.2,20061.95,20022.75,20046.1,0,
2023-08-10 09:15:00,20009.35,20058.2,19957.3,20055.95,0,
2023-08-10 10:15:00,20056.4,20065.75,19872.4,19913.15,0,
2023-08-10 11:15:00,19912.9,19969.0,19909.1,19917.25,0,
2023-08-10 12:15:00,19917.0,19952.1,19910.75,19950.35,0,
2023-08-10 13:15:00,19950.15,19962.3,19847.0,19885.05,0,
2023-08-10 14:15:00,19884.65,19916.0,19866.55,19895.2,0,
2023-08-10 15:15:00,19895.4,19906.8,19873.55,19899.8,0,
2023-08-11 09:15:00,19913.5,19913.5,19789.25,19805.45,0,
2023-08-11 10:15:00,19805.4,19832.85,19797.95,19813.0,0,
2023-08-11 11:15:00,19813.1,19836.5,19795.95,19814.65,0,
2023-08-11 12:15:00,19814.5,19852.1,19772.4,19828.5,0,
2023-08-11 13:15:00,19827.35,19833.65,19771.1,19782.2,0,
2023-08-11 14:15:00,19782.65,19795.75,19700.35,19705.45,0,
2023-08-11 15:15:00,19705.9,19743.1,19704.55,19735.6,0,
2023-08-14 09:15:00,19647.1,19656.1,19527.8,19559.6,0,
2023-08-14 10:15:00,19559.8,19583.65,19538.7,19567.05,0,
2023-08-14 11:15:00,19568.35,19630.0,19564.4,19626.55,0,
2023-08-14 12:15:00,19628.75,19632.4,19581.9,19601.85,0,
2023-08-14 13:15:00,19602.6,19674.9,19584.05,19665.7,0,
2023-08-14 14:15:00,19664.95,19703.4,19637.3,19643.55,0,
2023-08-14 15:15:00,19643.2,19656.0,19609.15,19635.65,0,
2023-08-16 09:15:00,19486.25,19530.45,19426.85,19527.25,0,
2023-08-16 10:15:00,19527.45,19556.15,19515.85,19522.15,0,
2023-08-16 11:15:00,19521.7,19531.75,19486.7,19521.35,0,
2023-08-16 12:15:00,19521.1,19573.7,19516.25,19562.95,0,
2023-08-16 13:15:00,19562.35,19586.85,19542.4,19548.85,0,
2023-08-16 14:15:00,19549.3,19610.05,19543.15,19584.05,0,
2023-08-16 15:15:00,19585.4,19591.65,19564.65,19570.75,0,
2023-08-17 09:15:00,19565.9,19592.2,19531.2,19576.25,0,
2023-08-17 10:15:00,19576.4,19621.9,19568.75,19605.35,0,
2023-08-17 11:15:00,19605.4,19606.35,19536.5,19549.4,0,
2023-08-17 12:15:00,19548.6,19556.0,19497.95,19510.6,0,
2023-08-17 13:15:00,19510.45,19552.35,19507.4,19542.5,0,
2023-08-17 14:15:00,19543.3,19567.7,19519.0,19543.65,0,
2023-08-17 15:15:00,19544.0,19554.65,19520.6,19528.35,0,
2023-08-18 09:15:00,19461.65,19528.35,19440.1,19478.1,0,
2023-08-18 10:15:00,19476.8,19513.05,19470.7,19492.35,0,
2023-08-18 11:15:00,19492.0,19504.55,19473.9,19479.25,0,
2023-08-18 12:15:00,19479.45,19490.25,19466.85,19473.1,0,
2023-08-18 13:15:00,19473.8,19502.5,19456.6,19489.05,0,
2023-08-18 14:15:00,19490.55,19518.1,19483.7,19490.8,0,
2023-08-18 15:15:00,19491.1,19491.65,19440.15,19451.5,0,
2023-08-21 09:15:00,19511.45,19546.6,19473.9,19517.2,0,
2023-08-21 10:15:00,19516.4,19618.7,19516.1,19608.55,0,
2023-08-21 11:15:00,19609.2,19618.25,19576.0,19588.75,0,
2023-08-21 12:15:00,19590.2,19610.95,19582.55,19604.6,0,
2023-08-21 13:15:00,19604.2,19617.35,19580.7,19590.05,0,
2023-08-21 14:15:00,19591.1,19621.9,19566.8,19572.6,0,
2023-08-21 15:15:00,19571.1,19572.7,19546.8,19551.35,0,
2023-08-22 09:15:00,19626.5,19649.15,19604.05,19633.9,0,
2023-08-22 10:15:00,19635.6,19657.15,19628.45,19636.75,0,
2023-08-22 11:15:00,19638.3,19641.4,19614.5,19623.75,0,
2023-08-22 12:15:00,19624.2,19628.95,19595.1,19612.15,0,
2023-08-22 13:15:00,19613.2,19625.55,19582.65,19600.3,0,
2023-08-22 14:15:00,19600.15,19604.45,19531.0,19559.05,0,
2023-08-22 15:15:00,19558.2,19567.4,19529.45,19533.0,0,
2023-08-23 09:15:00,19584.45,19589.55,19512.2,19530.25,0,
2023-08-23 10:15:00,19530.0,19578.2,19512.15,19573.45,0,
2023-08-23 11:15:00,19574.0,19613.2,19565.7,19606.45,0,
2023-08-23 12:15:00,19606.55,19686.3,19592.7,19668.05,0,
2023-08-23 13:15:00,19668.65,19743.0,19666.2,19727.55,0,
2023-08-23 14:15:00,19728.05,19740.7,19706.7,19733.75,0,
2023-08-23 15:15:00,19734.3,19743.15,19723.45,19735.5,0,
2023-08-24 09:15:00,19823.05,19925.25,19794.15,19898.7,0,
2023-08-24 10:15:00,19898.25,19904.15,19805.45,19817.8,0,
2023-08-24 11:15:00,19818.85,19836.75,19774.65,19793.1,0,
2023-08-24 12:15:00,19793.5,19808.8,19759.2,19761.95,0,
2023-08-24 13:15:00,19762.05,19780.45,19738.1,19778.8,0,
2023-08-24 14:15:00,19777.25,19779.95,19703.75,19738.85,0,
2023-08-24 15:15:00,19739.35,19740.65,19691.0,19708.5,0,
2023-08-25 09:15:00,19633.6,19705.0,19592.8,19651.65,0,
2023-08-25 10:15:00,19652.15,19659.2,19542.6,19569.3,0,
2023-08-25 11:15:00,19569.6,19696.0,19561.85,19650.35,0,
2023-08-25 12:15:00,19650.55,19692.15,19634.7,19656.65,0,
2023-08-25 13:15:00,19658.5,19681.3,19645.45,19650.45,0,
2023-08-25 14:15:00,19650.0,19680.7,19625.9,19655.95,0,
2023-08-25 15:15:00,19656.65,19663.4,19610.7,19625.1,0,
2023-08-28 09:15:00,19659.75,19704.9,19638.6,19664.75,0,
2023-08-28 10:15:00,19662.85,19700.5,19657.35,19691.55,0,
2023-08-28 11:15:00,19691.6,19728.35,19691.05,19713.7,0,
2023-08-28 12:15:00,19713.4,19759.45,19707.7,19743.4,0,
2023-08-28 13:15:00,19743.45,19797.4,19738.85,19767.3,0,
2023-08-28 14:15:00,19766.65,19778.45,19740.7,19756.4,0,
2023-08-28 15:15:00,19756.75,19771.05,19752.25,19765.5,0,
2023-08-29 09:15:00,19836.5,19836.5,19792.45,19804.25,0,
2023-08-29 10:15:00,19804.15,19810.25,19772.1,19786.4,0,
2023-08-29 11:15:00,19785.3,19822.0,19783.0,19813.15,0,
2023-08-29 12:15:00,19812.6,19817.55,19776.3,19791.65,0,
2023-08-29 13:15:00,19791.2,19813.3,19783.9,19784.65,0,
2023-08-29 14:15:00,19784.6,19810.2,19766.15,19799.55,0,
2023-08-29 15:15:00,19800.4,19811.25,19791.75,19805.7,0,
2023-08-30 09:15:00,19899.3,19914.0,19865.45,19885.2,0,
2023-08-30 10:15:00,19884.15,19894.85,19869.7,19888.3,0,
2023-08-30 11:15:00,19888.2,19890.55,19863.3,19871.0,0,
2023-08-30 12:15:00,19869.8,19870.95,19837.4,19864.15,0,
2023-08-30 13:15:00,19863.65,19868.35,19821.6,19830.15,0,
2023-08-30 14:15:00,19829.55,19831.9,19678.6,19695.75,0,
2023-08-30 15:15:00,19695.95,19710.95,19667.3,19692.05,0,
2023-08-31 09:15:00,19719.1,19745.0,19634.55,19701.15,0,
2023-08-31 10:15:00,19699.2,19715.45,19616.7,19631.95,0,
2023-08-31 11:15:00,19633.4,19652.7,19612.05,19637.05,0,
2023-08-31 12:15:00,19636.75,19659.8,19597.6,19599.25,0,
2023-08-31 13:15:00,19599.1,19672.0,19590.75,19631.8,0,
2023-08-31 14:15:00,19630.55,19638.85,19566.4,19615.75,0,
2023-08-31 15:15:00,19616.2,19639.9,19592.0,19620.55,0,
2023-09-01 09:15:00,19598.05,19622.8,19546.7,19566.8,0,
2023-09-01 10:15:00,19566.0,19670.95,19563.9,19617.15,0,
2023-09-01 11:15:00,19616.5,19636.05,19572.5,19604.2,0,
2023-09-01 12:15:00,19604.3,19703.75,19592.45,19694.55,0,
2023-09-01 13:15:00,19694.0,19780.3,19668.05,19763.15,0,
2023-09-01 14:15:00,19762.3,19806.0,19741.5,19766.3,0,
2023-09-01 15:15:00,19766.15,19771.3,19733.35,19751.55,0,
2023-09-04 09:15:00,19867.25,19867.25,19753.05,19760.5,0,
2023-09-04 10:15:00,19760.35,19766.9,19701.45,19749.65,0,
2023-09-04 11:15:00,19749.4,19772.3,19734.45,19753.0,0,
2023-09-04 12:15:00,19752.8,19789.5,19749.65,19781.2,0,
2023-09-04 13:15:00,19780.95,19794.9,19750.15,19766.45,0,
2023-09-04 14:15:00,19766.4,19800.9,19752.05,19786.05,0,
2023-09-04 15:15:00,19785.6,19802.5,19781.45,19793.15,0,
2023-09-05 09:15:00,19808.6,19816.0,19769.7,19799.05,0,
2023-09-05 10:15:00,19797.85,19800.1,19741.0,19758.4,0,
2023-09-05 11:15:00,19759.6,19774.05,19726.05,19740.85,0,
2023-09-05 12:15:00,19740.3,19744.65,19716.25,19736.65,0,
2023-09-05 13:15:00,19737.15,19751.5,19707.4,19744.25,0,
2023-09-05 14:15:00,19743.15,19764.45,19734.9,19759.55,0,
2023-09-05 15:15:00,19759.1,19770.6,19743.4,19762.4,0,
2023-09-06 09:15:00,19739.5,19792.7,19729.9,19761.7,0,
2023-09-06 10:15:00,19760.8,19781.6,19739.6,19750.85,0,
2023-09-06 11:15:00,19751.4,19757.1,19707.8,19730.85,0,
2023-09-06 12:15:00,19732.35,19735.85,19681.3,19692.0,0,
2023-09-06 13:15:00,19693.75,19706.95,19654.2,19693.9,0,
2023-09-06 14:15:00,19694.05,19773.6,19691.65,19753.9,0,
2023-09-06 15:15:00,19753.8,19810.35,19753.8,19792.65,0,
2023-09-07 09:15:00,19764.35,19783.65,19720.55,19770.1,0,
2023-09-07 10:15:00,19773.55,19847.05,19757.55,19847.05,0,
2023-09-07 11:15:00,19847.15,19853.7,19756.15,19783.2,0,
2023-09-07 12:15:00,19782.5,19806.35,19759.1,19796.65,0,
2023-09-07 13:15:00,19797.95,19870.1,19796.15,19863.6,0,
2023-09-07 14:15:00,19864.35,19977.25,19862.5,19946.6,0,
2023-09-07 15:15:00,19946.7,19963.85,19942.25,19951.35,0,
2023-09-08 09:15:00,19989.8,20039.4,19957.55,20007.4,0,
2023-09-08 10:15:00,20006.4,20042.8,19981.0,20017.55,0,
2023-09-08 11:15:00,20017.05,20131.85,20009.1,20124.8,0,
2023-09-08 12:15:00,20126.15,20146.1,20107.05,20118.4,0,
2023-09-08 13:15:00,20119.5,20157.8,20084.55,20150.35,0,
2023-09-08 14:15:00,20150.5,20221.25,20097.7,20129.4,0,
2023-09-08 15:15:00,20129.3,20164.75,20128.8,20144.8,0,
2023-09-11 09:15:00,20218.1,20258.65,20179.6,20244.4,0,
2023-09-11 10:15:00,20244.8,20254.9,20203.85,20221.05,0,
2023-09-11 11:15:00,20220.5,20256.45,20220.5,20229.85,0,
2023-09-11 12:15:00,20230.7,20270.15,20229.85,20250.15,0,
2023-09-11 13:15:00,20249.7,20270.65,20234.3,20261.85,0,
2023-09-11 14:15:00,20263.8,20312.05,20255.65,20306.2,0,
2023-09-11 15:15:00,20306.3,20325.55,20304.95,20321.6,0,
2023-09-12 09:15:00,20439.95,20439.95,20232.95,20262.15,0,
2023-09-12 10:15:00,20262.8,20298.35,20224.75,20292.2,0,
2023-09-12 11:15:00,20292.95,20321.65,20272.4,20299.8,0,
2023-09-12 12:15:00,20301.55,20309.4,20233.55,20265.6,0,
2023-09-12 13:15:00,20266.95,20303.65,20248.95,20294.45,0,
2023-09-12 14:15:00,20295.45,20304.8,20256.65,20295.6,0,
2023-09-12 15:15:00,20295.65,20324.0,20277.8,20280.5,0,
2023-09-13 09:15:00,20265.25,20280.15,20206.6,20218.45,0,
2023-09-13 10:15:00,20217.85,20313.55,20210.55,20312.45,0,
2023-09-13 11:15:00,20312.2,20367.15,20301.4,20354.5,0,
2023-09-13 12:15:00,20353.85,20416.05,20336.05,20405.05,0,
2023-09-13 13:15:00,20405.45,20424.2,20370.05,20409.6,0,
2023-09-13 14:15:00,20410.65,20429.9,20371.7,20378.35,0,
2023-09-13 15:15:00,20378.75,20387.15,20360.9,20377.65,0,
2023-09-14 09:15:00,20416.45,20466.9,20352.5,20371.5,0,
2023-09-14 10:15:00,20371.8,20399.0,20332.95,20390.45,0,
2023-09-14 11:15:00,20390.5,20399.05,20355.6,20390.55,0,
2023-09-14 12:15:00,20394.15,20399.55,20331.25,20383.45,0,
2023-09-14 13:15:00,20384.8,20409.35,20334.2,20362.6,0,
2023-09-14 14:15:00,20363.1,20429.7,20356.05,20410.5,0,
2023-09-14 15:15:00,20409.0,20425.35,20391.85,20400.9,0,
2023-09-15 09:15:00,20455.6,20501.75,20448.15,20475.0,0,
2023-09-15 10:15:00,20474.6,20556.55,20470.55,20545.2,0,
2023-09-15 11:15:00,20544.95,20572.7,20534.6,20555.7,0,
2023-09-15 12:15:00,20555.6,20557.65,20470.15,20502.65,0,
2023-09-15 13:15:00,20502.25,20528.9,20481.55,20526.7,0,
2023-09-15 14:15:00,20526.85,20568.0,20509.8,20513.75,0,
2023-09-15 15:15:00,20515.05,20526.45,20493.7,20497.65,0,
2023-09-18 09:15:00,20479.9,20490.85,20447.35,20469.55,0,
2023-09-18 10:15:00,20470.05,20477.3,20448.45,20471.0,0,
2023-09-18 11:15:00,20471.85,20507.05,20452.35,20455.7,0,
2023-09-18 12:15:00,20455.3,20462.95,20430.25,20447.8,0,
2023-09-18 13:15:00,20449.8,20460.55,20420.3,20434.75,0,
2023-09-18 14:15:00,20434.1,20456.25,20390.6,20390.85,0,
2023-09-18 15:15:00,20391.35,20416.55,20375.55,20403.85,0,
2023-09-20 09:15:00,20191.3,20267.3,20176.75,20187.4,0,
2023-09-20 10:15:00,20187.55,20194.5,20121.85,20135.6,0,
2023-09-20 11:15:00,20136.9,20152.15,20112.3,20142.65,0,
2023-09-20 12:15:00,20142.45,20155.9,20119.9,20132.3,0,
2023-09-20 13:15:00,20133.25,20134.75,20090.65,20120.15,0,
2023-09-20 14:15:00,20124.45,20133.2,20065.3,20107.6,0,
2023-09-20 15:15:00,20108.3,20127.5,20100.65,20124.85,0,
2023-09-21 09:15:00,20005.7,20031.7,19935.65,19958.85,0,
2023-09-21 10:15:00,19960.85,20015.05,19949.85,20000.25,0,
2023-09-21 11:15:00,20000.6,20001.5,19901.85,19913.1,0,
2023-09-21 12:15:00,19911.35,19917.9,19857.95,19882.4,0,
2023-09-21 13:15:00,19883.2,19912.4,19820.0,19826.9,0,
2023-09-21 14:15:00,19825.85,19842.45,19801.0,19817.15,0,
2023-09-21 15:15:00,19814.7,19827.1,19808.15,19818.5,0,
2023-09-22 09:15:00,19831.6,19931.05,19776.75,19808.75,0,
2023-09-22 10:15:00,19810.3,19920.4,19798.9,19896.4,0,
2023-09-22 11:15:00,19896.3,19910.2,19856.1,19901.45,0,
2023-09-22 12:15:00,19903.15,19911.6,19863.2,19874.05,0,
2023-09-22 13:15:00,19873.55,19880.05,19771.75,19804.3,0,
2023-09-22 14:15:00,19802.45,19814.2,19708.1,19724.35,0,
2023-09-22 15:15:00,19724.7,19747.9,19718.55,19745.0,0,
2023-09-25 09:15:00,19748.45,19809.4,19722.85,19730.65,0,
2023-09-25 10:15:00,19730.3,19761.7,19722.15,19733.45,0,
2023-09-25 11:15:00,19734.45,19804.9,19726.9,19796.1,0,
2023-09-25 12:15:00,19797.05,19893.7,19796.85,19879.65,0,
2023-09-25 13:15:00,19878.9,19912.45,19781.5,19783.3,0,
2023-09-25 14:15:00,19783.65,19885.7,19769.4,19848.45,0,
2023-09-25 15:15:00,19847.95,19852.7,19824.75,19835.65,0,
2023-09-26 09:15:00,19821.15,19843.6,19772.6,19818.9,0,
2023-09-26 10:15:00,19819.0,19829.3,19784.45,19824.6,0,
2023-09-26 11:15:00,19824.65,19835.05,19805.05,19829.6,0,
2023-09-26 12:15:00,19829.4,19837.4,19780.7,19822.95,0,
2023-09-26 13:15:00,19821.15,19852.65,19815.75,19832.0,0,
2023-09-26 14:15:00,19834.0,19835.45,19772.55,19805.7,0,
2023-09-26 15:15:00,19806.2,19817.85,19795.55,19816.0,0,
2023-09-27 09:15:00,19726.0,19747.7,19610.3,19619.3,0,
2023-09-27 10:15:00,19617.95,19696.8,19604.65,19696.35,0,
2023-09-27 11:15:00,19697.55,19719.35,19660.75,19680.95,0,
2023-09-27 12:15:00,19679.4,19736.95,19677.6,19730.05,0,
2023-09-27 13:15:00,19730.85,19796.9,19719.5,19764.55,0,
2023-09-27 14:15:00,19765.55,19798.6,19731.6,19768.4,0,
2023-09-27 15:15:00,19768.65,19782.75,19757.1,19775.95,0,
2023-09-28 09:15:00,19808.4,19824.8,19723.6,19794.45,0,
2023-09-28 10:15:00,19794.6,19823.25,19716.1,19717.2,0,
2023-09-28 11:15:00,19719.15,19744.95,19705.3,19731.15,0,
2023-09-28 12:15:00,19730.7,19756.2,19718.3,19727.75,0,
2023-09-28 13:15:00,19727.7,19730.05,19671.1,19685.2,0,
2023-09-28 14:15:00,19685.35,19715.6,19657.5,19662.55,0,
2023-09-28 15:15:00,19663.0,19691.95,19653.65,19661.6,0,
2023-09-29 09:15:00,19729.2,19806.75,19696.45,19805.8,0,
2023-09-29 10:15:00,19805.85,19824.15,19760.3,19798.8,0,
2023-09-29 11:15:00,19797.8,19847.45,19781.55,19835.55,0,
2023-09-29 12:15:00,19834.6,19842.65,19804.7,19814.65,0,
2023-09-29 13:15:00,19813.65,19859.15,19801.8,19849.15,0,
2023-09-29 14:15:00,19847.85,19880.35,19795.95,19796.25,0,
2023-09-29 15:15:00,19796.95,19820.1,19788.8,19820.1,0,
2023-10-03 09:15:00,19793.4,19793.4,19671.85,19682.05,0,
2023-10-03 10:15:00,19682.85,19706.95,19672.85,19693.7,0,
2023-10-03 11:15:00,19694.1,19731.35,19691.8,19718.65,0,
2023-10-03 12:15:00,19719.65,19730.55,19700.4,19726.15,0,
2023-10-03 13:15:00,19727.05,19752.4,19695.5,19709.75,0,
2023-10-03 14:15:00,19713.6,19738.8,19702.5,19732.4,0,
2023-10-03 15:15:00,19731.95,19743.65,19727.95,19735.15,0,
2023-10-04 09:15:00,19629.45,19645.45,19554.6,19574.25,0,
2023-10-04 10:15:00,19574.65,19626.85,19564.35,19585.9,0,
2023-10-04 11:15:00,19586.0,19598.5,19540.25,19551.7,0,
2023-10-04 12:15:00,19551.1,19570.05,19536.4,19560.0,0,
2023-10-04 13:15:00,19560.9,19575.15,19537.15,19565.8,0,
2023-10-04 14:15:00,19565.35,19585.75,19542.9,19582.55,0,
2023-10-04 15:15:00,19582.25,19607.7,19576.4,19594.1,0,
2023-10-05 09:15:00,19672.55,19705.7,19661.65,19677.05,0,
2023-10-05 10:15:00,19677.4,19726.65,19638.6,19726.4,0,
2023-10-05 11:15:00,19726.9,19762.05,19715.35,19745.15,0,
2023-10-05 12:15:00,19744.6,19745.6,19692.05,19703.6,0,
2023-10-05 13:15:00,19703.85,19726.35,19693.3,19703.45,0,
2023-10-05 14:15:00,19702.9,19713.0,19667.3,19673.45,0,
2023-10-05 15:15:00,19672.35,19692.4,19670.0,19678.3,0,
2023-10-06 09:15:00,19759.85,19770.05,19717.35,19755.6,0,
2023-10-06 10:15:00,19753.65,19827.35,19741.5,19802.25,0,
2023-10-06 11:15:00,19801.85,19809.0,19747.95,19768.25,0,
2023-10-06 12:15:00,19768.0,19815.55,19755.45,19809.6,0,
2023-10-06 13:15:00,19809.05,19855.75,19801.6,19844.8,0,
2023-10-06 14:15:00,19844.9,19853.95,19813.1,19820.2,0,
2023-10-06 15:15:00,19822.05,19826.8,19806.7,19819.2,0,
2023-10-09 09:15:00,19698.45,19711.15,19589.25,19671.4,0,
2023-10-09 10:15:00,19669.6,19682.0,19633.05,19641.15,0,
2023-10-09 11:15:00,19641.35,19649.25,19631.35,19641.05,0,
2023-10-09 12:15:00,19640.8,19642.15,19570.35,19582.5,0,
2023-10-09 13:15:00,19581.15,19600.6,19579.15,19588.45,0,
2023-10-09 14:15:00,19589.15,19617.8,19572.7,19594.15,0,
2023-10-09 15:15:00,19593.5,19600.6,19587.2,19594.6,0,
2023-10-10 09:15:00,19659.2,19711.35,19657.75,19682.1,0,
2023-10-10 10:15:00,19682.65,19695.75,19673.75,19679.15,0,
2023-10-10 11:15:00,19680.35,19803.6,19675.45,19801.7,0,
2023-10-10 12:15:00,19802.05,19832.25,19784.5,19825.55,0,
2023-10-10 13:15:00,19826.0,19877.8,19824.15,19850.7,0,
2023-10-10 14:15:00,19851.35,19874.15,19819.5,19831.75,0,
2023-10-10 15:15:00,19832.2,19847.9,19828.5,19841.7,0,
2023-10-11 09:15:00,19931.05,19984.8,19908.6,19924.05,0,
2023-10-11 10:15:00,19923.8,19955.95,19895.7,19904.05,0,
2023-10-11 11:15:00,19901.25,19933.35,19894.1,19926.35,0,
2023-10-11 12:15:00,19927.2,19934.1,19900.5,19930.55,0,
2023-10-11 13:15:00,19930.35,19930.9,19880.4,19900.35,0,
2023-10-11 14:15:00,19900.65,19943.6,19894.75,19933.65,0,
2023-10-11 15:15:00,19933.5,19941.2,19919.8,19933.0,0,
2023-10-12 09:15:00,19938.95,19972.3,19912.5,19932.95,0,
2023-10-12 10:15:00,19934.6,19950.25,19904.55,19942.75,0,
2023-10-12 11:15:00,19942.5,19943.7,19917.05,19938.85,0,
2023-10-12 12:15:00,19940.05,19950.95,19904.8,19914.9,0,
2023-10-12 13:15:00,19914.35,19940.45,19910.75,19933.45,0,
2023-10-12 14:15:00,19932.05,19958.6,19924.7,19951.35,0,
2023-10-12 15:15:00,19951.25,19954.75,19933.95,19933.95,0,
2023-10-13 09:15:00,19836.75,19882.1,19795.25,19823.55,0,
2023-10-13 10:15:00,19825.2,19835.4,19802.85,19814.1,0,
2023-10-13 11:15:00,19812.65,19841.0,19810.45,19813.85,0,
2023-10-13 12:15:00,19816.6,19864.8,19813.35,19852.75,0,
2023-10-13 13:15:00,19855.3,19931.8,19829.9,19917.6,0,
2023-10-13 14:15:00,19919.75,19935.2,19822.7,19834.4,0,
2023-10-13 15:15:00,19834.3,19840.45,19789.9,19797.95,0,
2023-10-16 09:15:00,19797.3,19806.25,19733.4,19791.4,0,
2023-10-16 10:15:00,19792.25,19829.65,19755.6,19797.45,0,
2023-10-16 11:15:00,19797.95,19863.75,19781.7,19851.8,0,
2023-10-16 12:15:00,19849.9,19856.2,19823.45,19828.15,0,
2023-10-16 13:15:00,19827.55,19849.05,19812.35,19826.4,0,
2023-10-16 14:15:00,19825.95,19848.65,19809.1,19810.45,0,
2023-10-16 15:15:00,19810.85,19825.5,19805.7,19822.7,0,
2023-10-17 09:15:00,19980.05,19980.05,19929.65,19935.25,0,
2023-10-17 10:15:00,19936.9,19966.85,19930.25,19958.45,0,
2023-10-17 11:15:00,19958.0,19963.0,19935.85,19960.85,0,
2023-10-17 12:15:00,19960.15,19970.05,19944.1,19963.15,0,
2023-10-17 13:15:00,19962.8,19977.95,19922.2,19924.25,0,
2023-10-17 14:15:00,19923.7,19950.8,19920.8,19937.5,0,
2023-10-17 15:15:00,19936.8,19966.15,19929.05,19957.25,0,
