datetime,open,high,low,close,volume,date
2023-03-27 14:15:00,17048.35,17091.0,16974.35,16982.5,0,
2023-03-27 15:15:00,16983.6,16986.9,16954.05,16985.7,0,
2023-03-28 09:15:00,17031.75,17061.75,16971.1,16992.5,0,
2023-03-28 10:15:00,16992.15,17000.9,16930.25,16945.85,0,
2023-03-28 11:15:00,16946.75,16991.75,16944.55,16951.1,0,
2023-03-28 12:15:00,16950.35,16985.45,16939.05,16979.85,0,
2023-03-28 13:15:00,16980.5,16985.65,16913.95,16923.7,0,
2023-03-28 14:15:00,16924.05,16969.75,16913.75,16943.2,0,
2023-03-28 15:15:00,16943.05,16966.0,16943.05,16951.7,0,
2023-03-29 09:15:00,16977.3,17032.85,16976.65,17016.45,0,
2023-03-29 10:15:00,17016.0,17048.8,16967.6,16977.7,0,
2023-03-29 11:15:00,16976.0,16997.25,16942.3,16952.0,0,
2023-03-29 12:15:00,16952.45,16989.2,16940.6,16979.95,0,
2023-03-29 13:15:00,16980.4,17052.4,16979.55,17045.35,0,
2023-03-29 14:15:00,17045.3,17097.25,16990.4,17094.85,0,
2023-03-29 15:15:00,17096.25,17126.15,17080.7,17080.7,0,
2023-03-31 09:15:00,17210.35,17289.75,17204.65,17256.9,0,
2023-03-31 10:15:00,17256.35,17269.6,17233.65,17245.5,0,
2023-03-31 11:15:00,17245.1,17291.95,17242.1,17278.7,0,
2023-03-31 12:15:00,17279.0,17325.4,17268.65,17316.65,0,
2023-03-31 13:15:00,17317.5,17365.85,17312.4,17360.8,0,
2023-03-31 14:15:00,17361.75,17381.6,17344.15,17363.2,0,
2023-03-31 15:15:00,17362.65,17367.5,17337.7,17359.75,0,
2023-04-03 09:15:00,17427.95,17428.05,17325.5,17367.9,0,
2023-04-03 10:15:00,17368.2,17378.45,17321.35,17324.3,0,
2023-04-03 11:15:00,17324.25,17363.6,17312.75,17351.65,0,
2023-04-03 12:15:00,17351.6,17368.75,17336.15,17348.25,0,
2023-04-03 13:15:00,17348.15,17372.6,17338.45,17371.75,0,
2023-04-03 14:15:00,17371.25,17404.55,17356.75,17404.1,0,
2023-04-03 15:15:00,17403.85,17410.25,17393.55,17398.05,0,
2023-04-05 09:15:00,17422.3,17493.0,17402.7,17491.65,0,
2023-04-05 10:15:00,17491.15,17514.1,17478.15,17485.95,0,
2023-04-05 11:15:00,17485.75,17515.85,17482.25,17509.85,0,
2023-04-05 12:15:00,17510.3,17545.15,17499.05,17537.45,0,
2023-04-05 13:15:00,17537.35,17545.2,17513.9,17536.8,0,
2023-04-05 14:15:00,17536.55,17562.6,17525.9,17552.55,0,
2023-04-05 15:15:00,17554.15,17570.55,17549.85,17557.05,0,
2023-04-06 09:15:00,17533.85,17601.25,17502.85,17588.5,0,
2023-04-06 10:15:00,17588.8,17619.95,17577.6,17618.25,0,
2023-04-06 11:15:00,17617.5,17621.8,17580.8,17602.3,0,
2023-04-06 12:15:00,17602.5,17638.7,17597.65,17618.45,0,
2023-04-06 13:15:00,17618.35,17621.35,17552.0,17575.6,0,
2023-04-06 14:15:00,17576.0,17613.0,17568.7,17591.35,0,
2023-04-06 15:15:00,17591.9,17608.0,17590.65,17599.15,0,
2023-04-10 09:15:00,17634.9,17660.65,17608.8,17630.0,0,
2023-04-10 10:15:00,17630.5,17641.8,17605.35,17640.0,0,
2023-04-10 11:15:00,17639.05,17678.5,17626.8,17672.1,0,
2023-04-10 12:15:00,17672.0,17694.1,17666.95,17667.5,0,
2023-04-10 13:15:00,17667.8,17674.15,17622.95,17626.5,0,
2023-04-10 14:15:00,17626.75,17637.7,17597.95,17621.3,0,
2023-04-10 15:15:00,17621.35,17627.85,17608.65,17624.05,0,
2023-04-11 09:15:00,17704.8,17748.75,17663.8,17741.55,0,
2023-04-11 10:15:00,17743.4,17745.3,17701.75,17704.25,0,
2023-04-11 11:15:00,17705.0,17714.85,17668.35,17675.65,0,
2023-04-11 12:15:00,17675.25,17688.6,17655.15,17667.6,0,
2023-04-11 13:15:00,17668.35,17720.7,17665.45,17713.65,0,
2023-04-11 14:15:00,17713.3,17729.85,17700.45,17728.15,0,
2023-04-11 15:15:00,17727.9,17733.95,17713.05,17722.3,0,
2023-04-12 09:15:00,17759.55,17780.0,17717.25,17751.55,0,
2023-04-12 10:15:00,17751.8,17764.25,17735.2,17754.35,0,
2023-04-12 11:15:00,17753.9,17773.25,17750.7,17761.75,0,
2023-04-12 12:15:00,17760.8,17795.95,17760.8,17792.35,0,
2023-04-12 13:15:00,17792.25,17819.6,17792.15,17807.05,0,
2023-04-12 14:15:00,17806.65,17814.3,17767.25,17812.25,0,
2023-04-12 15:15:00,17812.35,17825.75,17809.2,17812.4,0,
2023-04-13 09:15:00,17807.3,17827.85,17767.95,17792.4,0,
2023-04-13 10:15:00,17792.3,17805.7,17740.2,17747.6,0,
2023-04-13 11:15:00,17746.9,17770.1,17736.4,17746.6,0,
2023-04-13 12:15:00,17745.6,17777.6,17729.65,17750.0,0,
2023-04-13 13:15:00,17749.9,17793.5,17744.9,17780.6,0,
2023-04-13 14:15:00,17780.55,17837.55,17779.95,17836.55,0,
2023-04-13 15:15:00,17836.6,17842.15,17826.75,17828.0,0,
2023-04-17 09:15:00,17863.0,17863.0,17574.05,17610.3,0,
2023-04-17 10:15:00,17609.9,17676.55,17609.45,17640.95,0,
2023-04-17 11:15:00,17640.05,17666.95,17639.85,17657.2,0,
2023-04-17 12:15:00,17656.7,17693.35,17654.65,17671.25,0,
2023-04-17 13:15:00,17671.05,17689.15,17654.15,17688.2,0,
2023-04-17 14:15:00,17688.15,17716.9,17670.3,17711.3,0,
2023-04-17 15:15:00,17711.65,17715.2,17699.7,17706.85,0,
2023-04-18 09:15:00,17766.6,17766.6,17663.1,17670.35,0,
2023-04-18 10:15:00,17670.25,17696.35,17650.5,17681.8,0,
2023-04-18 11:15:00,17681.9,17688.25,17659.4,17682.15,0,
2023-04-18 12:15:00,17682.6,17709.85,17679.2,17690.1,0,
2023-04-18 13:15:00,17690.15,17690.15,17610.2,17636.4,0,
2023-04-18 14:15:00,17636.3,17673.6,17623.9,17656.1,0,
2023-04-18 15:15:00,17655.9,17663.3,17650.05,17660.15,0,
2023-04-19 09:15:00,17653.35,17662.65,17611.8,17628.95,0,
2023-04-19 10:15:00,17629.5,17652.05,17626.75,17649.6,0,
2023-04-19 11:15:00,17648.05,17663.15,17631.05,17654.25,0,
2023-04-19 12:15:00,17654.55,17666.15,17631.5,17633.65,0,
2023-04-19 13:15:00,17633.8,17635.95,17579.85,17595.55,0,
2023-04-19 14:15:00,17594.9,17632.85,17588.45,17628.6,0,
2023-04-19 15:15:00,17628.1,17629.35,17608.05,17618.75,0,
2023-04-20 09:15:00,17638.6,17684.45,17613.8,17628.2,0,
2023-04-20 10:15:00,17628.85,17642.9,17590.1,17610.95,0,
2023-04-20 11:15:00,17611.35,17632.8,17610.95,17620.55,0,
2023-04-20 12:15:00,17619.95,17627.95,17586.1,17597.85,0,
2023-04-20 13:15:00,17597.95,17609.4,17584.35,17594.75,0,
2023-04-20 14:15:00,17594.6,17634.2,17593.65,17634.2,0,
2023-04-20 15:15:00,17633.9,17634.4,17620.05,17624.45,0,
2023-04-21 09:15:00,17639.75,17663.2,17605.35,17617.65,0,
2023-04-21 10:15:00,17616.75,17620.0,17589.05,17609.25,0,
2023-04-21 11:15:00,17609.75,17612.9,17591.2,17595.35,0,
2023-04-21 12:15:00,17595.45,17598.3,17553.95,17561.05,0,
2023-04-21 13:15:00,17561.75,17614.15,17561.25,17599.85,0,
2023-04-21 14:15:00,17600.7,17637.55,17596.65,17632.5,0,
2023-04-21 15:15:00,17631.55,17631.55,17611.15,17624.05,0,
2023-04-24 09:15:00,17707.55,17709.2,17620.05,17633.15,0,
2023-04-24 10:15:00,17631.2,17644.95,17621.15,17638.8,0,
2023-04-24 11:15:00,17638.6,17646.95,17612.5,17637.35,0,
2023-04-24 12:15:00,17637.25,17687.7,17630.65,17687.0,0,
2023-04-24 13:15:00,17687.75,17720.8,17687.6,17716.75,0,
2023-04-24 14:15:00,17716.8,17749.0,17701.8,17747.75,0,
2023-04-24 15:15:00,17747.65,17754.5,17740.6,17743.4,0,
2023-04-25 09:15:00,17761.55,17767.05,17716.85,17753.85,0,
2023-04-25 10:15:00,17754.65,17782.9,17752.05,17774.9,0,
2023-04-25 11:15:00,17774.2,17792.1,17769.8,17776.9,0,
2023-04-25 12:15:00,17777.3,17782.05,17748.9,17777.5,0,
2023-04-25 13:15:00,17777.15,17791.8,17753.35,17791.2,0,
2023-04-25 14:15:00,17791.5,17807.45,17765.75,17776.45,0,
2023-04-25 15:15:00,17776.5,17776.6,17754.15,17769.25,0,
2023-04-26 09:15:00,17767.3,17776.0,17711.2,17751.55,0,
2023-04-26 10:15:00,17752.0,17778.8,17751.5,17774.05,0,
2023-04-26 11:15:00,17773.85,17792.05,17770.2,17778.9,0,
2023-04-26 12:15:00,17778.3,17810.25,17775.8,17781.3,0,
2023-04-26 13:15:00,17780.8,17795.0,17767.2,17794.7,0,
2023-04-26 14:15:00,17795.0,17820.9,17770.4,17816.4,0,
2023-04-26 15:15:00,17816.0,17827.75,17810.25,17813.6,0,
2023-04-27 09:15:00,17813.1,17846.15,17797.9,17832.8,0,
2023-04-27 10:15:00,17832.75,17850.0,17824.55,17827.2,0,
2023-04-27 11:15:00,17828.3,17859.0,17824.55,17848.35,0,
2023-04-27 12:15:00,17848.15,17856.0,17836.75,17852.0,0,
2023-04-27 13:15:00,17851.85,17891.65,17851.85,17884.4,0,
2023-04-27 14:15:00,17884.1,17921.1,17859.5,17920.95,0,
2023-04-27 15:15:00,17920.2,17931.6,17914.05,17915.05,0,
2023-04-28 09:15:00,17950.4,17957.95,17885.3,17889.2,0,
2023-04-28 10:15:00,17889.0,17948.6,17887.45,17946.2,0,
2023-04-28 11:15:00,17946.1,17971.3,17935.35,17963.9,0,
2023-04-28 12:15:00,17963.7,17977.6,17955.95,17973.3,0,
2023-04-28 13:15:00,17973.05,17989.7,17966.35,17981.8,0,
2023-04-28 14:15:00,17981.55,18071.05,17962.95,18064.05,0,
2023-04-28 15:15:00,18063.7,18089.15,18048.15,18065.0,0,
2023-05-02 09:15:00,18124.8,18180.25,18101.75,18164.65,0,
2023-05-02 10:15:00,18166.4,18169.05,18131.2,18136.5,0,
2023-05-02 11:15:00,18136.85,18164.4,18132.75,18163.45,0,
2023-05-02 12:15:00,18163.1,18175.55,18143.45,18171.0,0,
2023-05-02 13:15:00,18170.8,18179.5,18155.2,18168.15,0,
2023-05-02 14:15:00,18168.05,18176.25,18135.6,18142.95,0,
2023-05-02 15:15:00,18142.3,18147.65,18130.55,18147.65,0,
2023-05-03 09:15:00,18113.8,18113.8,18050.6,18083.75,0,
2023-05-03 10:15:00,18083.65,18116.35,18078.55,18078.9,0,
2023-05-03 11:15:00,18079.2,18087.55,18063.4,18069.55,0,
2023-05-03 12:15:00,18069.1,18094.95,18061.3,18078.85,0,
2023-05-03 13:15:00,18077.9,18100.55,18042.4,18069.0,0,
2023-05-03 14:15:00,18069.35,18101.05,18064.35,18098.0,0,
2023-05-03 15:15:00,18098.1,18102.6,18077.65,18089.85,0,
2023-05-04 09:15:00,18081.0,18134.75,18066.7,18126.25,0,
2023-05-04 10:15:00,18126.75,18152.8,18122.5,18152.4,0,
2023-05-04 11:15:00,18152.05,18168.05,18144.55,18153.9,0,
2023-05-04 12:15:00,18153.1,18192.5,18151.45,18179.4,0,
2023-05-04 13:15:00,18180.45,18194.95,18170.9,18180.65,0,
2023-05-04 14:15:00,18180.9,18267.45,18176.95,18263.15,0,
2023-05-04 15:15:00,18262.75,18264.2,18236.85,18255.8,0,
2023-05-05 09:15:00,18117.3,18205.25,18104.9,18199.85,0,
2023-05-05 10:15:00,18199.4,18216.95,18142.05,18160.7,0,
2023-05-05 11:15:00,18162.05,18162.05,18085.35,18137.1,0,
2023-05-05 12:15:00,18136.6,18168.4,18126.95,18153.7,0,
2023-05-05 13:15:00,18154.05,18160.75,18102.95,18140.75,0,
2023-05-05 14:15:00,18141.6,18146.6,18061.05,18071.95,0,
2023-05-05 15:15:00,18071.0,18079.25,18055.45,18069.0,0,
2023-05-08 09:15:00,18120.6,18218.6,18100.3,18193.75,0,
2023-05-08 10:15:00,18194.0,18252.25,18192.75,18233.55,0,
2023-05-08 11:15:00,18234.05,18278.1,18228.4,18269.9,0,
2023-05-08 12:15:00,18269.35,18277.3,18257.55,18270.35,0,
2023-05-08 13:15:00,18270.4,18286.95,18260.5,18274.3,0,
2023-05-08 14:15:00,18274.8,18278.4,18246.85,18266.1,0,
2023-05-08 15:15:00,18265.1,18283.7,18257.3,18264.4,0,
2023-05-09 09:15:00,18303.4,18332.15,18276.9,18331.2,0,
2023-05-09 10:15:00,18331.75,18344.2,18318.55,18330.55,0,
2023-05-09 11:15:00,18330.15,18337.75,18315.85,18328.25,0,
2023-05-09 12:15:00,18329.3,18332.2,18290.75,18292.85,0,
2023-05-09 13:15:00,18292.6,18305.25,18229.65,18260.85,0,
2023-05-09 14:15:00,18260.15,18281.9,18249.2,18268.35,0,
2023-05-09 15:15:00,18269.15,18269.45,18253.95,18265.95,0,
2023-05-10 09:15:00,18313.6,18323.15,18211.95,18226.3,0,
2023-05-10 10:15:00,18226.45,18272.8,18225.1,18256.6,0,
2023-05-10 11:15:00,18257.4,18290.25,18253.5,18276.1,0,
2023-05-10 12:15:00,18275.7,18297.25,18272.8,18292.4,0,
2023-05-10 13:15:00,18292.8,18298.95,18244.3,18288.55,0,
2023-05-10 14:15:00,18288.5,18325.0,18268.55,18319.4,0,
2023-05-10 15:15:00,18319.65,18326.75,18307.75,18315.1,0,
2023-05-11 09:15:00,18357.8,18389.7,18289.35,18323.2,0,
2023-05-11 10:15:00,18323.65,18350.3,18311.6,18326.55,0,
2023-05-11 11:15:00,18327.4,18342.1,18298.05,18307.5,0,
2023-05-11 12:15:00,18306.8,18330.0,18304.3,18320.25,0,
2023-05-11 13:15:00,18320.9,18331.75,18305.0,18321.75,0,
2023-05-11 14:15:00,18322.8,18343.25,18270.4,18298.95,0,
2023-05-11 15:15:00,18298.85,18312.7,18289.9,18297.0,0,
2023-05-12 09:15:00,18273.75,18277.3,18194.55,18244.2,0,
2023-05-12 10:15:00,18244.95,18289.45,18238.35,18285.0,0,
2023-05-12 11:15:00,18284.85,18291.15,18265.0,18277.8,0,
2023-05-12 12:15:00,18277.5,18313.0,18276.3,18301.2,0,
2023-05-12 13:15:00,18301.65,18342.75,18295.85,18329.15,0,
2023-05-12 14:15:00,18329.3,18338.45,18308.35,18315.9,0,
2023-05-12 15:15:00,18315.85,18320.3,18308.7,18314.8,0,
2023-05-15 09:15:00,18339.3,18387.0,18287.9,18383.45,0,
2023-05-15 10:15:00,18383.75,18403.35,18367.8,18397.85,0,
2023-05-15 11:15:00,18397.65,18423.6,18397.35,18420.0,0,
2023-05-15 12:15:00,18420.15,18437.4,18414.4,18433.8,0,
2023-05-15 13:15:00,18433.2,18454.7,18427.4,18451.9,0,
2023-05-15 14:15:00,18452.15,18458.9,18389.0,18390.0,0,
2023-05-15 15:15:00,18389.6,18398.85,18384.9,18398.85,0,
2023-05-16 09:15:00,18432.35,18432.35,18360.1,18401.65,0,
2023-05-16 10:15:00,18401.9,18406.15,18363.65,18379.15,0,
2023-05-16 11:15:00,18380.3,18380.9,18347.3,18357.9,0,
2023-05-16 12:15:00,18358.35,18368.65,18346.1,18363.85,0,
2023-05-16 13:15:00,18363.55,18377.45,18336.45,18341.15,0,
2023-05-16 14:15:00,18340.85,18353.6,18279.15,18283.2,0,
2023-05-16 15:15:00,18283.25,18290.4,18264.35,18286.5,0,
2023-05-17 09:15:00,18300.45,18309.0,18249.05,18268.75,0,
2023-05-17 10:15:00,18267.85,18269.45,18212.7,18231.0,0,
2023-05-17 11:15:00,18231.2,18232.3,18134.05,18147.7,0,
2023-05-17 12:15:00,18148.05,18169.8,18131.95,18132.7,0,
2023-05-17 13:15:00,18131.6,18152.25,18115.35,18138.8,0,
2023-05-17 14:15:00,18138.7,18185.65,18132.35,18184.0,0,
2023-05-17 15:15:00,18183.9,18197.95,18181.75,18181.75,0,
2023-05-18 09:15:00,18287.5,18297.2,18213.85,18222.25,0,
2023-05-18 10:15:00,18221.9,18249.9,18219.3,18242.45,0,
2023-05-18 11:15:00,18241.7,18258.75,18221.25,18229.5,0,
2023-05-18 12:15:00,18229.45,18230.15,18182.65,18191.75,0,
2023-05-18 13:15:00,18192.05,18213.45,18165.6,18171.9,0,
2023-05-18 14:15:00,18172.1,18186.15,18104.85,18135.2,0,
2023-05-18 15:15:00,18135.05,18142.0,18123.35,18129.95,0,
2023-05-19 09:15:00,18186.15,18186.15,18066.8,18082.5,0,
2023-05-19 10:15:00,18083.35,18116.55,18060.4,18114.8,0,
2023-05-19 11:15:00,18115.25,18158.4,18111.3,18137.9,0,
2023-05-19 12:15:00,18137.6,18149.75,18098.45,18121.15,0,
2023-05-19 13:15:00,18121.2,18168.55,18116.35,18164.7,0,
2023-05-19 14:15:00,18164.35,18217.3,18160.8,18204.25,0,
2023-05-19 15:15:00,18205.25,18218.1,18202.05,18203.4,0,
2023-05-22 09:15:00,18201.1,18294.95,18178.85,18270.6,0,
2023-05-22 10:15:00,18270.5,18309.8,18262.15,18296.95,0,
2023-05-22 11:15:00,18296.6,18318.15,18287.7,18316.95,0,
2023-05-22 12:15:00,18317.1,18325.8,18280.4,18295.35,0,
2023-05-22 13:15:00,18295.6,18307.8,18250.75,18303.35,0,
2023-05-22 14:15:00,18304.25,18335.25,18286.3,18309.6,0,
2023-05-22 15:15:00,18308.9,18318.1,18297.8,18314.4,0,
2023-05-23 09:15:00,18362.9,18409.75,18349.75,18391.4,0,
2023-05-23 10:15:00,18391.55,18412.85,18381.15,18411.85,0,
2023-05-23 11:15:00,18411.7,18413.95,18390.7,18406.45,0,
2023-05-23 12:15:00,18406.2,18419.75,18394.8,18398.6,0,
2023-05-23 13:15:00,18399.3,18409.55,18388.9,18400.35,0,
2023-05-23 14:15:00,18400.8,18410.2,18343.2,18343.9,0,
2023-05-23 15:15:00,18344.25,18348.0,18324.2,18348.0,0,
2023-05-24 09:15:00,18294.8,18365.75,18269.7,18362.8,0,
2023-05-24 10:15:00,18363.45,18387.6,18348.4,18374.1,0,
2023-05-24 11:15:00,18374.55,18392.6,18341.0,18341.05,0,
2023-05-24 12:15:00,18341.75,18343.85,18301.85,18302.35,0,
2023-05-24 13:15:00,18302.8,18323.5,18292.6,18312.55,0,
2023-05-24 14:15:00,18311.85,18325.8,18262.95,18289.7,0,
2023-05-24 15:15:00,18290.15,18295.25,18285.2,18285.4,0,
2023-05-25 09:15:00,18268.9,18303.8,18236.5,18261.85,0,
2023-05-25 10:15:00,18262.55,18271.7,18242.6,18252.95,0,
2023-05-25 11:15:00,18253.2,18255.2,18213.0,18243.9,0,
2023-05-25 12:15:00,18244.1,18257.0,18214.0,18225.45,0,
2023-05-25 13:15:00,18225.25,18242.05,18202.4,18241.1,0,
2023-05-25 14:15:00,18241.7,18337.95,18236.05,18328.7,0,
2023-05-25 15:15:00,18328.2,18338.1,18321.15,18321.15,0,
2023-05-26 09:15:00,18368.35,18389.9,18333.15,18378.4,0,
2023-05-26 10:15:00,18377.75,18416.95,18373.65,18413.85,0,
2023-05-26 11:15:00,18413.6,18443.3,18409.35,18433.55,0,
2023-05-26 12:15:00,18432.05,18449.75,18422.1,18434.55,0,
2023-05-26 13:15:00,18434.3,18488.05,18428.55,18486.15,0,
2023-05-26 14:15:00,18486.1,18508.55,18480.2,18505.0,0,
2023-05-26 15:15:00,18505.1,18505.7,18491.85,18499.35,0,
2023-05-29 09:15:00,18619.15,18641.2,18584.45,18588.45,0,
2023-05-29 10:15:00,18589.05,18633.65,18585.05,18632.8,0,
2023-05-29 11:15:00,18632.45,18638.45,18613.9,18617.6,0,
2023-05-29 12:15:00,18618.9,18622.45,18587.4,18595.8,0,
2023-05-29 13:15:00,18595.7,18625.65,18595.3,18622.8,0,
2023-05-29 14:15:00,18622.65,18623.9,18581.25,18599.35,0,
2023-05-29 15:15:00,18599.5,18601.1,18583.2,18598.65,0,
2023-05-30 09:15:00,18606.65,18654.2,18575.5,18652.2,0,
2023-05-30 10:15:00,18653.15,18662.45,18591.25,18606.9,0,
2023-05-30 11:15:00,18606.2,18625.1,18598.35,18620.8,0,
2023-05-30 12:15:00,18620.25,18626.95,18587.65,18611.9,0,
2023-05-30 13:15:00,18611.75,18628.55,18606.35,18627.4,0,
2023-05-30 14:15:00,18627.95,18646.7,18616.75,18633.5,0,
2023-05-30 15:15:00,18634.0,18646.6,18631.2,18633.85,0,
2023-05-31 09:15:00,18594.2,18603.9,18543.7,18569.15,0,
2023-05-31 10:15:00,18568.2,18569.7,18531.95,18550.45,0,
2023-05-31 11:15:00,18550.65,18558.8,18490.35,18498.7,0,
2023-05-31 12:15:00,18498.65,18515.9,18483.85,18495.5,0,
2023-05-31 13:15:00,18494.8,18526.05,18490.05,18509.95,0,
2023-05-31 14:15:00,18509.65,18556.95,18506.8,18525.9,0,
2023-05-31 15:15:00,18525.05,18566.7,18509.55,18534.4,0,
2023-06-01 09:15:00,18579.4,18580.0,18514.4,18559.3,0,
2023-06-01 10:15:00,18558.0,18576.6,18549.9,18569.0,0,
2023-06-01 11:15:00,18568.85,18580.3,18530.7,18537.3,0,
2023-06-01 12:15:00,18537.25,18561.25,18531.25,18550.8,0,
2023-06-01 13:15:00,18551.25,18565.3,18519.95,18524.0,0,
2023-06-01 14:15:00,18524.2,18531.4,18490.25,18491.35,0,
2023-06-01 15:15:00,18489.25,18491.85,18464.55,18487.75,0,
2023-06-02 09:15:00,18550.85,18573.7,18485.7,18492.3,0,
2023-06-02 10:15:00,18492.4,18519.7,18478.4,18515.25,0,
2023-06-02 11:15:00,18515.15,18537.75,18503.75,18528.15,0,
2023-06-02 12:15:00,18527.55,18553.25,18515.2,18545.3,0,
2023-06-02 13:15:00,18544.9,18567.5,18535.15,18540.8,0,
2023-06-02 14:15:00,18540.95,18556.1,18495.55,18537.25,0,
2023-06-02 15:15:00,18537.55,18538.5,18511.95,18534.1,0,
2023-06-05 09:15:00,18612.0,18636.15,18582.8,18618.3,0,
2023-06-05 10:15:00,18617.75,18636.4,18609.2,18631.5,0,
2023-06-05 11:15:00,18631.3,18640.15,18616.2,18625.9,0,
2023-06-05 12:15:00,18626.4,18629.3,18602.95,18606.55,0,
2023-06-05 13:15:00,18606.4,18629.65,18605.25,18617.9,0,
2023-06-05 14:15:00,18618.6,18624.55,18585.95,18593.25,0,
2023-06-05 15:15:00,18593.55,18603.6,18585.45,18593.85,0,
2023-06-06 09:15:00,18600.8,18618.05,18569.35,18580.6,0,
2023-06-06 10:15:00,18580.0,18581.5,18545.4,18551.4,0,
2023-06-06 11:15:00,18550.8,18560.0,18531.6,18541.6,0,
2023-06-06 12:15:00,18541.1,18559.25,18534.3,18556.65,0,
2023-06-06 13:15:00,18556.95,18566.7,18542.95,18551.55,0,
2023-06-06 14:15:00,18551.15,18613.15,18549.5,18608.6,0,
2023-06-06 15:15:00,18609.3,18622.75,18599.0,18599.0,0,
2023-06-07 09:15:00,18665.6,18676.05,18636.0,18661.2,0,
2023-06-07 10:15:00,18660.9,18666.4,18636.5,18661.6,0,
2023-06-07 11:15:00,18661.25,18667.95,18647.25,18657.7,0,
2023-06-07 12:15:00,18656.85,18686.05,18655.4,18682.65,0,
2023-06-07 13:15:00,18682.3,18693.8,18664.05,18685.65,0,
2023-06-07 14:15:00,18685.85,18730.1,18684.25,18726.95,0,
2023-06-07 15:15:00,18727.1,18738.95,18718.55,18726.4,0,
2023-06-08 09:15:00,18725.35,18761.05,18723.4,18753.3,0,
2023-06-08 10:15:00,18753.35,18777.9,18752.8,18765.85,0,
2023-06-08 11:15:00,18766.0,18770.65,18684.65,18701.35,0,
2023-06-08 12:15:00,18700.9,18708.9,18676.4,18684.4,0,
2023-06-08 13:15:00,18684.7,18723.75,18680.95,18692.65,0,
2023-06-08 14:15:00,18692.5,18695.7,18624.15,18624.6,0,
2023-06-08 15:15:00,18624.1,18651.6,18615.6,18634.55,0,
2023-06-09 09:15:00,18655.9,18676.65,18609.65,18641.2,0,
2023-06-09 10:15:00,18640.4,18641.8,18600.0,18612.05,0,
2023-06-09 11:15:00,18612.1,18638.45,18612.1,18634.75,0,
2023-06-09 12:15:00,18634.65,18646.1,18596.0,18610.5,0,
2023-06-09 13:15:00,18609.65,18615.5,18570.4,18575.35,0,
2023-06-09 14:15:00,18573.85,18592.65,18555.4,18564.35,0,
2023-06-09 15:15:00,18564.25,18571.35,18557.3,18563.4,0,
2023-06-12 09:15:00,18595.05,18633.6,18559.75,18578.35,0,
2023-06-12 10:15:00,18579.0,18612.1,18575.0,18610.3,0,
2023-06-12 11:15:00,18610.55,18620.75,18599.0,18605.9,0,
2023-06-12 12:15:00,18605.65,18607.5,18578.85,18600.75,0,
2023-06-12 13:15:00,18600.85,18620.65,18600.8,18620.65,0,
2023-06-12 14:15:00,18620.6,18625.1,18591.4,18596.7,0,
2023-06-12 15:15:00,18597.25,18615.55,18593.8,18601.5,0,
2023-06-13 09:15:00,18631.8,18703.4,18631.8,18698.55,0,
2023-06-13 10:15:00,18698.2,18712.0,18690.05,18707.5,0,
2023-06-13 11:15:00,18707.05,18718.4,18699.85,18709.45,0,
2023-06-13 12:15:00,18709.85,18714.75,18702.15,18711.8,0,
2023-06-13 13:15:00,18712.0,18715.05,18683.4,18694.9,0,
2023-06-13 14:15:00,18694.2,18722.75,18686.4,18719.35,0,
2023-06-13 15:15:00,18718.7,18728.9,18714.0,18716.15,0,
2023-06-14 09:15:00,18744.6,18753.8,18690.0,18707.55,0,
2023-06-14 10:15:00,18707.75,18741.35,18702.5,18726.4,0,
2023-06-14 11:15:00,18727.1,18745.6,18723.65,18743.95,0,
2023-06-14 12:15:00,18744.15,18758.8,18737.45,18757.6,0,
2023-06-14 13:15:00,18757.4,18768.6,18751.2,18766.05,0,
2023-06-14 14:15:00,18766.75,18769.7,18748.25,18758.25,0,
2023-06-14 15:15:00,18758.55,18760.7,18745.1,18755.9,0,
2023-06-15 09:15:00,18774.45,18783.95,18721.75,18776.4,0,
2023-06-15 10:15:00,18775.65,18794.1,18759.9,18762.3,0,
2023-06-15 11:15:00,18762.4,18762.6,18710.25,18727.1,0,
2023-06-15 12:15:00,18726.55,18746.35,18715.4,18723.3,0,
2023-06-15 13:15:00,18723.5,18757.35,18703.35,18705.8,0,
2023-06-15 14:15:00,18705.15,18714.1,18669.05,18682.65,0,
2023-06-15 15:15:00,18684.1,18690.25,18678.85,18688.1,0,
2023-06-16 09:15:00,18723.3,18775.2,18712.7,18765.05,0,
2023-06-16 10:15:00,18766.85,18785.3,18759.1,18762.3,0,
2023-06-16 11:15:00,18762.9,18777.9,18747.75,18765.2,0,
2023-06-16 12:15:00,18765.15,18768.35,18747.35,18764.4,0,
2023-06-16 13:15:00,18764.05,18789.9,18756.0,18789.85,0,
2023-06-16 14:15:00,18790.05,18863.95,18790.05,18823.0,0,
2023-06-16 15:15:00,18823.05,18827.5,18807.4,18823.6,0,
2023-06-19 09:15:00,18873.3,18879.0,18816.05,18827.05,0,
2023-06-19 10:15:00,18826.25,18828.35,18767.7,18779.25,0,
2023-06-19 11:15:00,18779.35,18786.6,18762.2,18780.45,0,
2023-06-19 12:15:00,18780.1,18796.5,18756.1,18759.25,0,
2023-06-19 13:15:00,18759.0,18762.5,18719.3,18734.1,0,
2023-06-19 14:15:00,18734.2,18786.0,18728.95,18760.5,0,
2023-06-19 15:15:00,18761.1,18763.65,18746.85,18754.2,0,
2023-06-20 09:15:00,18752.35,18758.65,18669.4,18695.55,0,
