datetime,open,high,low,close,volume,date
2022-12-07 14:15:00,43036.25,43172.8,43027.35,43101.3,0,
2022-12-07 15:15:00,43102.4,43118.3,43073.95,43098.7,0,
2022-12-08 09:15:00,43142.25,43392.1,43095.3,43378.9,0,
2022-12-08 10:15:00,43377.65,43402.5,43319.3,43390.55,0,
2022-12-08 11:15:00,43393.05,43458.85,43368.65,43403.9,0,
2022-12-08 12:15:00,43403.95,43434.85,43332.1,43409.9,0,
2022-12-08 13:15:00,43408.5,43516.5,43394.05,43506.95,0,
2022-12-08 14:15:00,43511.1,43614.95,43510.1,43592.45,0,
2022-12-08 15:15:00,43592.55,43640.9,43586.75,43596.85,0,
2022-12-09 09:15:00,43765.3,43853.4,43650.05,43805.7,0,
2022-12-09 10:15:00,43806.1,43819.0,43673.35,43705.0,0,
2022-12-09 11:15:00,43706.85,43778.0,43679.95,43742.95,0,
2022-12-09 12:15:00,43743.8,43753.6,43512.75,43571.1,0,
2022-12-09 13:15:00,43566.0,43618.05,43460.6,43501.55,0,
2022-12-09 14:15:00,43502.15,43666.45,43361.7,43662.3,0,
2022-12-09 15:15:00,43663.05,43704.35,43607.95,43633.45,0,
2022-12-12 09:15:00,43455.85,43763.6,43378.8,43688.65,0,
2022-12-12 10:15:00,43690.05,43767.05,43645.25,43724.6,0,
2022-12-12 11:15:00,43726.25,43748.45,43634.75,43720.35,0,
2022-12-12 12:15:00,43720.1,43750.4,43679.9,43714.45,0,
2022-12-12 13:15:00,43718.55,43718.6,43581.75,43684.8,0,
2022-12-12 14:15:00,43685.4,43733.6,43598.45,43713.65,0,
2022-12-12 15:15:00,43711.85,43748.25,43665.8,43708.75,0,
2022-12-13 09:15:00,43793.7,43900.9,43767.75,43867.15,0,
2022-12-13 10:15:00,43870.8,43952.4,43865.85,43922.55,0,
2022-12-13 11:15:00,43923.85,43983.8,43918.55,43970.25,0,
2022-12-13 12:15:00,43970.0,43970.0,43874.1,43914.85,0,
2022-12-13 13:15:00,43914.8,43939.45,43860.25,43867.45,0,
2022-12-13 14:15:00,43866.3,43959.8,43853.65,43941.6,0,
2022-12-13 15:15:00,43939.25,43973.75,43906.35,43946.55,0,
2022-12-14 09:15:00,44078.6,44099.15,43987.95,44029.0,0,
2022-12-14 10:15:00,44028.9,44105.5,44017.65,44096.15,0,
2022-12-14 11:15:00,44095.4,44142.0,44084.45,44134.2,0,
2022-12-14 12:15:00,44136.75,44151.8,44070.85,44105.55,0,
2022-12-14 13:15:00,44105.05,44114.35,44042.15,44060.1,0,
2022-12-14 14:15:00,44063.0,44103.75,44000.3,44050.05,0,
2022-12-14 15:15:00,44048.7,44072.4,43995.05,44049.1,0,
2022-12-15 09:15:00,43940.1,44120.6,43927.5,44032.85,0,
2022-12-15 10:15:00,44033.65,44090.5,44014.45,44058.95,0,
2022-12-15 11:15:00,44058.4,44063.9,43873.65,43884.6,0,
2022-12-15 12:15:00,43890.6,43914.9,43825.35,43827.3,0,
2022-12-15 13:15:00,43826.85,43887.85,43804.0,43884.3,0,
2022-12-15 14:15:00,43884.75,43893.25,43475.85,43478.3,0,
2022-12-15 15:15:00,43478.1,43499.9,43379.1,43498.2,0,
2022-12-16 09:15:00,43261.75,43598.2,43176.5,43189.25,0,
2022-12-16 10:15:00,43188.55,43236.3,43080.55,43223.4,0,
2022-12-16 11:15:00,43226.5,43288.15,43115.6,43211.95,0,
2022-12-16 12:15:00,43209.95,43443.45,43204.85,43353.7,0,
2022-12-16 13:15:00,43353.6,43398.55,43214.3,43314.2,0,
2022-12-16 14:15:00,43311.3,43321.75,43103.55,43206.0,0,
2022-12-16 15:15:00,43206.9,43283.65,43191.6,43219.5,0,
2022-12-19 09:15:00,43346.35,43363.8,43110.3,43326.75,0,
2022-12-19 10:15:00,43326.85,43417.35,43304.95,43358.15,0,
2022-12-19 11:15:00,43360.8,43438.5,43328.75,43373.0,0,
2022-12-19 12:15:00,43373.85,43409.25,43228.9,43246.6,0,
2022-12-19 13:15:00,43244.65,43363.1,43228.5,43347.05,0,
2022-12-19 14:15:00,43346.25,43450.5,43342.15,43427.4,0,
2022-12-19 15:15:00,43427.25,43451.45,43385.75,43413.75,0,
2022-12-20 09:15:00,43152.65,43350.25,43049.75,43136.4,0,
2022-12-20 10:15:00,43133.05,43156.85,43053.45,43081.8,0,
2022-12-20 11:15:00,43082.55,43101.95,42955.4,43079.45,0,
2022-12-20 12:15:00,43081.35,43174.4,43059.75,43091.3,0,
2022-12-20 13:15:00,43093.3,43155.05,43039.25,43122.3,0,
2022-12-20 14:15:00,43122.35,43416.6,43116.2,43409.9,0,
2022-12-20 15:15:00,43408.45,43426.2,43359.5,43359.5,0,
2022-12-21 09:15:00,43525.75,43614.65,43398.4,43481.25,0,
2022-12-21 10:15:00,43478.0,43493.1,43256.2,43315.65,0,
2022-12-21 11:15:00,43312.85,43392.7,43200.0,43213.0,0,
2022-12-21 12:15:00,43213.3,43213.75,43006.75,43101.7,0,
2022-12-21 13:15:00,43099.75,43103.9,42363.8,42708.4,0,
2022-12-21 14:15:00,42716.15,42941.35,42551.75,42610.15,0,
2022-12-21 15:15:00,42609.15,42669.45,42568.15,42617.95,0,
2022-12-22 09:15:00,42864.0,42933.5,42432.65,42435.75,0,
2022-12-22 10:15:00,42445.75,42492.05,42349.9,42479.75,0,
2022-12-22 11:15:00,42478.4,42573.1,42231.45,42241.35,0,
2022-12-22 12:15:00,42238.95,42462.7,42231.35,42365.45,0,
2022-12-22 13:15:00,42362.9,42619.2,42317.3,42602.85,0,
2022-12-22 14:15:00,42602.6,42637.85,42348.4,42461.2,0,
2022-12-22 15:15:00,42459.95,42461.05,42348.1,42408.8,0,
2022-12-23 09:15:00,41951.35,42226.65,41866.1,41927.4,0,
2022-12-23 10:15:00,41922.2,41997.1,41843.9,41976.8,0,
2022-12-23 11:15:00,41976.5,41983.45,41784.4,41861.65,0,
2022-12-23 12:15:00,41862.2,41932.15,41781.95,41873.0,0,
2022-12-23 13:15:00,41875.9,41917.75,41722.25,41728.7,0,
2022-12-23 14:15:00,41729.05,41844.8,41597.65,41707.55,0,
2022-12-23 15:15:00,41710.55,41727.55,41650.15,41668.05,0,
2022-12-26 09:15:00,41716.35,42194.6,41569.45,42143.0,0,
2022-12-26 10:15:00,42143.95,42174.95,42073.35,42122.35,0,
2022-12-26 11:15:00,42120.55,42347.15,42103.95,42331.65,0,
2022-12-26 12:15:00,42331.75,42342.5,42228.9,42315.15,0,
2022-12-26 13:15:00,42314.9,42474.85,42297.7,42474.1,0,
2022-12-26 14:15:00,42476.4,42846.15,42448.75,42564.45,0,
2022-12-26 15:15:00,42560.0,42647.2,42552.7,42630.15,0,
2022-12-27 09:15:00,42827.75,42919.6,42394.15,42517.85,0,
2022-12-27 10:15:00,42524.55,42663.85,42479.25,42576.0,0,
2022-12-27 11:15:00,42568.55,42632.05,42506.6,42550.5,0,
2022-12-27 12:15:00,42548.95,42598.55,42408.35,42516.15,0,
2022-12-27 13:15:00,42515.35,42773.75,42493.5,42766.4,0,
2022-12-27 14:15:00,42767.5,42855.3,42539.95,42852.1,0,
2022-12-27 15:15:00,42847.95,42927.2,42844.8,42859.5,0,
2022-12-28 09:15:00,42733.6,42963.9,42694.85,42944.5,0,
2022-12-28 10:15:00,42947.4,43015.6,42769.95,43014.05,0,
2022-12-28 11:15:00,43012.0,43020.25,42924.9,42986.5,0,
2022-12-28 12:15:00,42986.55,43034.95,42847.0,42864.8,0,
2022-12-28 13:15:00,42862.7,42975.65,42837.75,42953.5,0,
2022-12-28 14:15:00,42950.75,42978.45,42816.65,42822.85,0,
2022-12-28 15:15:00,42822.35,42835.5,42748.8,42827.7,0,
2022-12-29 09:15:00,42684.9,42711.7,42489.8,42532.65,0,
2022-12-29 10:15:00,42531.3,42637.6,42508.15,42570.55,0,
2022-12-29 11:15:00,42571.05,42694.1,42547.3,42645.45,0,
2022-12-29 12:15:00,42647.0,42776.95,42616.55,42773.7,0,
2022-12-29 13:15:00,42774.8,42921.7,42710.7,42889.75,0,
2022-12-29 14:15:00,42892.05,43301.9,42840.9,43277.7,0,
2022-12-29 15:15:00,43276.2,43498.05,43252.35,43252.35,0,
2022-12-30 09:15:00,43401.7,43422.95,43140.15,43173.1,0,
2022-12-30 10:15:00,43171.7,43290.15,43151.0,43179.1,0,
2022-12-30 11:15:00,43179.95,43184.65,43055.6,43120.55,0,
2022-12-30 12:15:00,43118.3,43197.65,43047.95,43075.3,0,
2022-12-30 13:15:00,43076.0,43158.25,42991.6,43138.0,0,
2022-12-30 14:15:00,43134.6,43203.55,42833.1,42974.05,0,
2022-12-30 15:15:00,42972.65,43094.95,42927.95,42986.45,0,
2023-01-02 09:15:00,43038.25,43362.2,42961.75,43261.65,0,
2023-01-02 10:15:00,43256.1,43382.75,43240.6,43305.85,0,
2023-01-02 11:15:00,43307.4,43314.2,43214.35,43262.05,0,
2023-01-02 12:15:00,43260.3,43275.05,43142.0,43223.15,0,
2023-01-02 13:15:00,43224.95,43229.6,43084.7,43136.05,0,
2023-01-02 14:15:00,43136.55,43245.55,43041.0,43199.45,0,
2023-01-02 15:15:00,43196.8,43265.9,43190.55,43203.1,0,
2023-01-03 09:15:00,43151.45,43452.6,43148.45,43445.15,0,
2023-01-03 10:15:00,43443.75,43457.25,43353.3,43392.6,0,
2023-01-03 11:15:00,43390.9,43409.75,43269.95,43274.95,0,
2023-01-03 12:15:00,43275.2,43292.65,43187.5,43276.15,0,
2023-01-03 13:15:00,43273.2,43452.5,43265.35,43367.65,0,
2023-01-03 14:15:00,43367.8,43482.8,43348.5,43432.6,0,
2023-01-03 15:15:00,43433.05,43477.15,43414.0,43425.25,0,
2023-01-04 09:15:00,43417.5,43578.4,43179.1,43213.5,0,
2023-01-04 10:15:00,43213.2,43297.65,43085.7,43114.95,0,
2023-01-04 11:15:00,43114.85,43159.75,42907.5,42913.15,0,
2023-01-04 12:15:00,42908.95,43079.15,42904.85,43067.7,0,
2023-01-04 13:15:00,43066.9,43184.3,43000.4,43167.25,0,
2023-01-04 14:15:00,43169.75,43186.65,42858.65,42976.15,0,
2023-01-04 15:15:00,42973.5,42990.05,42911.45,42958.8,0,
2023-01-05 09:15:00,43073.05,43137.55,42730.1,42853.9,0,
2023-01-05 10:15:00,42862.45,42911.4,42730.95,42763.75,0,
2023-01-05 11:15:00,42763.2,42779.35,42570.45,42623.4,0,
2023-01-05 12:15:00,42631.45,42671.45,42529.45,42575.35,0,
2023-01-05 13:15:00,42584.5,42587.25,42298.6,42383.85,0,
2023-01-05 14:15:00,42386.5,42658.8,42381.75,42615.2,0,
2023-01-05 15:15:00,42614.55,42641.5,42572.8,42608.7,0,
2023-01-06 09:15:00,42649.7,42685.9,42290.4,42293.4,0,
2023-01-06 10:15:00,42304.2,42365.4,42237.0,42319.7,0,
2023-01-06 11:15:00,42319.75,42375.8,42258.15,42296.85,0,
2023-01-06 12:15:00,42299.15,42313.05,42021.9,42038.4,0,
2023-01-06 13:15:00,42042.95,42092.7,41916.15,41982.35,0,
2023-01-06 14:15:00,41982.85,42260.8,41877.0,42229.4,0,
2023-01-06 15:15:00,42228.7,42243.0,42153.1,42188.8,0,
2023-01-09 09:15:00,42404.85,42547.8,42186.55,42501.7,0,
2023-01-09 10:15:00,42503.45,42586.85,42478.5,42540.85,0,
2023-01-09 11:15:00,42544.2,42716.8,42515.25,42682.95,0,
2023-01-09 12:15:00,42684.95,42706.0,42562.6,42583.55,0,
2023-01-09 13:15:00,42584.5,42598.5,42337.8,42458.2,0,
2023-01-09 14:15:00,42457.4,42621.7,42409.1,42601.25,0,
2023-01-09 15:15:00,42599.6,42632.7,42539.45,42582.75,0,
2023-01-10 09:15:00,42642.0,42674.25,42147.0,42219.65,0,
2023-01-10 10:15:00,42216.8,42273.2,42068.8,42094.15,0,
2023-01-10 11:15:00,42092.7,42137.85,42027.35,42101.85,0,
2023-01-10 12:15:00,42106.3,42174.45,41857.15,41925.8,0,
2023-01-10 13:15:00,41928.7,42080.8,41899.75,42011.1,0,
2023-01-10 14:15:00,42008.8,42058.15,41835.75,42043.9,0,
2023-01-10 15:15:00,42043.05,42061.7,42014.75,42014.75,0,
2023-01-11 09:15:00,42071.85,42254.8,41729.0,42252.4,0,
2023-01-11 10:15:00,42252.15,42272.9,42004.65,42104.3,0,
2023-01-11 11:15:00,42104.4,42314.1,42047.65,42233.6,0,
2023-01-11 12:15:00,42235.4,42274.45,42135.3,42225.3,0,
2023-01-11 13:15:00,42226.55,42266.0,42054.0,42100.75,0,
2023-01-11 14:15:00,42100.45,42318.0,42078.05,42248.45,0,
2023-01-11 15:15:00,42245.3,42262.75,42197.75,42232.7,0,
2023-01-12 09:15:00,42238.5,42343.5,42064.5,42124.9,0,
2023-01-12 10:15:00,42125.1,42125.1,41880.05,41918.8,0,
2023-01-12 11:15:00,41916.65,42017.4,41862.35,41948.75,0,
2023-01-12 12:15:00,41948.9,42114.45,41870.65,41944.6,0,
2023-01-12 13:15:00,41941.5,41985.0,41742.95,41960.85,0,
2023-01-12 14:15:00,41957.75,42133.7,41934.55,42075.45,0,
2023-01-12 15:15:00,42077.35,42114.75,42069.6,42082.25,0,
2023-01-13 09:15:00,42171.25,42202.9,41885.6,41963.35,0,
2023-01-13 10:15:00,41963.8,42058.65,41911.15,41982.05,0,
2023-01-13 11:15:00,41980.1,42064.7,41936.2,42054.9,0,
2023-01-13 12:15:00,42055.6,42339.95,42050.2,42338.45,0,
2023-01-13 13:15:00,42340.75,42453.95,42306.65,42424.2,0,
2023-01-13 14:15:00,42421.0,42428.5,42264.05,42376.55,0,
2023-01-13 15:15:00,42377.3,42404.95,42318.3,42371.25,0,
2023-01-16 09:15:00,42622.5,42715.65,42446.4,42573.55,0,
2023-01-16 10:15:00,42572.75,42575.95,42463.75,42465.8,0,
2023-01-16 11:15:00,42469.05,42469.35,42300.95,42302.75,0,
2023-01-16 12:15:00,42303.55,42352.4,42146.6,42336.65,0,
2023-01-16 13:15:00,42336.75,42457.15,42148.4,42195.2,0,
2023-01-16 14:15:00,42196.35,42235.95,42066.55,42160.05,0,
2023-01-16 15:15:00,42158.35,42220.1,42151.5,42167.55,0,
2023-01-17 09:15:00,42241.2,42383.8,42029.65,42339.25,0,
2023-01-17 10:15:00,42340.65,42375.65,42212.45,42251.65,0,
2023-01-17 11:15:00,42252.2,42306.4,42187.3,42248.15,0,
2023-01-17 12:15:00,42250.35,42250.35,41940.05,41959.5,0,
2023-01-17 13:15:00,41964.55,42075.05,41861.1,42044.35,0,
2023-01-17 14:15:00,42046.8,42255.55,42010.95,42254.5,0,
2023-01-17 15:15:00,42256.35,42307.8,42235.05,42235.05,0,
2023-01-18 09:15:00,42271.8,42496.65,42119.65,42453.3,0,
2023-01-18 10:15:00,42457.55,42462.15,42344.25,42462.15,0,
2023-01-18 11:15:00,42462.3,42555.9,42452.35,42494.0,0,
2023-01-18 12:15:00,42494.5,42521.7,42375.05,42384.5,0,
2023-01-18 13:15:00,42383.7,42481.6,42358.15,42403.4,0,
2023-01-18 14:15:00,42401.9,42515.35,42362.05,42416.2,0,
2023-01-18 15:15:00,42413.75,42489.1,42413.75,42458.0,0,
2023-01-19 09:15:00,42416.3,42489.95,42297.45,42368.05,0,
2023-01-19 10:15:00,42368.0,42506.25,42324.2,42348.15,0,
2023-01-19 11:15:00,42343.45,42409.35,42268.85,42364.2,0,
2023-01-19 12:15:00,42365.85,42388.75,42268.2,42292.45,0,
2023-01-19 13:15:00,42291.45,42370.2,42252.85,42365.7,0,
2023-01-19 14:15:00,42365.6,42383.9,42234.9,42305.95,0,
2023-01-19 15:15:00,42307.35,42328.85,42292.3,42328.85,0,
2023-01-20 09:15:00,42516.05,42674.05,42366.15,42658.1,0,
2023-01-20 10:15:00,42656.75,42709.2,42574.5,42579.35,0,
2023-01-20 11:15:00,42576.7,42634.15,42527.85,42580.5,0,
2023-01-20 12:15:00,42581.65,42676.0,42566.7,42639.35,0,
2023-01-20 13:15:00,42641.4,42651.95,42518.55,42580.55,0,
2023-01-20 14:15:00,42579.85,42601.25,42493.15,42504.45,0,
2023-01-20 15:15:00,42504.3,42522.0,42471.15,42506.8,0,
2023-01-23 09:15:00,42891.45,43005.85,42745.55,42927.85,0,
2023-01-23 10:15:00,42929.55,42981.7,42864.3,42864.3,0,
2023-01-23 11:15:00,42866.45,42906.95,42778.85,42805.3,0,
2023-01-23 12:15:00,42804.85,42855.15,42727.7,42785.55,0,
2023-01-23 13:15:00,42785.75,42853.8,42781.75,42826.15,0,
2023-01-23 14:15:00,42826.2,42865.3,42774.0,42833.55,0,
2023-01-23 15:15:00,42835.4,42840.9,42750.55,42821.25,0,
2023-01-24 09:15:00,42994.45,43078.9,42880.1,42888.0,0,
2023-01-24 10:15:00,42893.5,42920.9,42832.5,42840.1,0,
2023-01-24 11:15:00,42840.15,42840.15,42725.5,42773.05,0,
2023-01-24 12:15:00,42773.7,42820.7,42736.35,42766.0,0,
2023-01-24 13:15:00,42766.1,42786.3,42615.65,42682.85,0,
2023-01-24 14:15:00,42684.15,42759.2,42622.85,42752.65,0,
2023-01-24 15:15:00,42749.75,42758.25,42707.9,42733.45,0,
2023-01-25 09:15:00,42703.6,42733.05,42049.65,42067.25,0,
2023-01-25 10:15:00,42062.85,42104.35,41909.55,41979.1,0,
2023-01-25 11:15:00,41981.55,41994.3,41540.3,41766.1,0,
2023-01-25 12:15:00,41766.9,41827.35,41613.85,41771.95,0,
2023-01-25 13:15:00,41769.75,41915.6,41704.05,41863.5,0,
2023-01-25 14:15:00,41860.4,41866.45,41582.9,41654.25,0,
2023-01-25 15:15:00,41656.4,41700.5,41641.45,41647.65,0,
2023-01-27 09:15:00,41382.35,41417.9,40661.4,40689.0,0,
2023-01-27 10:15:00,40691.75,40920.75,40604.2,40645.2,0,
2023-01-27 11:15:00,40645.8,40713.5,40496.2,40518.0,0,
2023-01-27 12:15:00,40517.55,40540.7,40191.2,40358.45,0,
2023-01-27 13:15:00,40352.75,40480.35,40148.8,40174.55,0,
2023-01-27 14:15:00,40177.6,40361.8,40174.55,40360.55,0,
2023-01-27 15:15:00,40365.45,40435.85,40337.95,40345.3,0,
2023-01-30 09:15:00,39856.15,40789.55,39658.85,40329.0,0,
2023-01-30 10:15:00,40329.55,40363.45,39921.45,39968.45,0,
2023-01-30 11:15:00,39969.45,40169.2,39935.05,40045.7,0,
2023-01-30 12:15:00,40045.05,40060.95,39748.85,39754.05,0,
2023-01-30 13:15:00,39746.1,39849.0,39419.8,39820.65,0,
2023-01-30 14:15:00,39816.2,40462.35,39725.5,40462.35,0,
2023-01-30 15:15:00,40460.95,40471.55,40387.45,40387.45,0,
2023-01-31 09:15:00,40563.85,40620.7,40167.7,40279.05,0,
2023-01-31 10:15:00,40278.15,40529.9,40211.35,40436.15,0,
2023-01-31 11:15:00,40435.35,40676.0,40408.45,40546.25,0,
2023-01-31 12:15:00,40546.55,40729.6,40484.35,40670.75,0,
2023-01-31 13:15:00,40678.05,40783.75,40571.35,40585.65,0,
2023-01-31 14:15:00,40585.9,40712.65,40472.25,40711.25,0,
2023-01-31 15:15:00,40713.3,40811.65,40655.05,40655.05,0,
2023-02-01 09:15:00,41115.0,41177.95,40943.65,41142.2,0,
2023-02-01 10:15:00,41142.9,41352.45,41111.85,41238.55,0,
2023-02-01 11:15:00,41236.35,41331.25,40996.85,41229.6,0,
2023-02-01 12:15:00,41226.9,42015.65,41169.7,41818.55,0,
2023-02-01 13:15:00,41819.95,41847.8,40817.9,41034.0,0,
2023-02-01 14:15:00,41029.4,41034.3,39490.5,40514.85,0,
2023-02-01 15:15:00,40519.65,40610.7,40498.1,40513.0,0,
2023-02-02 09:15:00,39943.35,40678.95,39761.45,40373.3,0,
2023-02-02 10:15:00,40370.1,40515.7,40099.7,40391.8,0,
2023-02-02 11:15:00,40392.95,40584.7,40294.65,40444.55,0,
2023-02-02 12:15:00,40440.8,40485.85,40211.2,40296.95,0,
2023-02-02 13:15:00,40297.6,40374.05,40065.65,40324.8,0,
2023-02-02 14:15:00,40334.05,40757.6,40321.4,40645.6,0,
2023-02-02 15:15:00,40642.55,40748.15,40616.9,40669.3,0,
2023-02-03 09:15:00,41019.35,41284.0,40915.7,41162.05,0,
2023-02-03 10:15:00,41161.3,41189.05,40790.4,40882.25,0,
2023-02-03 11:15:00,40889.5,40919.35,40609.75,40893.5,0,
2023-02-03 12:15:00,40893.6,40979.05,40839.8,40963.5,0,
2023-02-03 13:15:00,40962.95,41176.55,40877.65,41159.9,0,
2023-02-03 14:15:00,41164.1,41539.95,41156.6,41516.25,0,
2023-02-03 15:15:00,41516.25,41531.75,41455.55,41499.7,0,
2023-02-06 09:15:00,41530.15,41724.5,41384.1,41611.6,0,
2023-02-06 10:15:00,41613.6,41617.0,41261.2,41344.25,0,
2023-02-06 11:15:00,41342.8,41485.8,41323.9,41360.25,0,
2023-02-06 12:15:00,41362.1,41441.3,41321.9,41352.0,0,
2023-02-06 13:15:00,41350.3,41541.9,41328.2,41480.75,0,
2023-02-06 14:15:00,41479.65,41486.3,41324.55,41359.6,0,
2023-02-06 15:15:00,41363.45,41396.7,41336.95,41374.65,0,
2023-02-07 09:15:00,41513.1,41558.1,41371.55,41433.0,0,
2023-02-07 10:15:00,41430.9,41542.9,41381.8,41495.6,0,
2023-02-07 11:15:00,41494.6,41508.5,41341.7,41371.55,0,
2023-02-07 12:15:00,41370.75,41372.4,41095.1,41119.25,0,
2023-02-07 13:15:00,41118.1,41466.1,41104.6,41414.1,0,
2023-02-07 14:15:00,41414.3,41630.75,41371.35,41486.5,0,
2023-02-07 15:15:00,41488.55,41498.8,41450.15,41490.95,0,
2023-02-08 09:15:00,41542.05,41791.95,41475.5,41660.1,0,
2023-02-08 10:15:00,41657.45,41682.65,41403.05,41538.2,0,
2023-02-08 11:15:00,41538.55,41609.1,41446.05,41515.8,0,
2023-02-08 12:15:00,41513.8,41574.2,41469.3,41531.3,0,
2023-02-08 13:15:00,41534.0,41611.05,41459.65,41554.1,0,
2023-02-08 14:15:00,41552.95,41597.1,41492.85,41555.55,0,
2023-02-08 15:15:00,41555.5,41575.55,41484.15,41537.65,0,
2023-02-09 09:15:00,41634.0,41634.0,41252.95,41397.05,0,
2023-02-09 10:15:00,41396.95,41433.25,41318.35,41387.8,0,
2023-02-09 11:15:00,41384.6,41460.15,41286.7,41295.7,0,
2023-02-09 12:15:00,41295.4,41373.7,41276.15,41311.0,0,
2023-02-09 13:15:00,41309.8,41573.55,41283.65,41527.0,0,
2023-02-09 14:15:00,41527.6,41557.85,41463.95,41547.55,0,
2023-02-09 15:15:00,41546.0,41608.0,41545.05,41554.3,0,
2023-02-10 09:15:00,41452.4,41659.1,41424.9,41601.0,0,
2023-02-10 10:15:00,41600.9,41678.9,41559.85,41637.2,0,
2023-02-10 11:15:00,41636.4,41652.65,41533.75,41545.05,0,
2023-02-10 12:15:00,41546.8,41618.3,41510.45,41548.4,0,
2023-02-10 13:15:00,41545.6,41607.45,41505.95,41576.5,0,
2023-02-10 14:15:00,41574.7,41604.4,41495.05,41555.3,0,
2023-02-10 15:15:00,41554.3,41581.95,41529.25,41559.4,0,
2023-02-13 09:15:00,41563.5,41662.55,41231.85,41292.75,0,
2023-02-13 10:15:00,41287.8,41406.0,41260.05,41351.95,0,
2023-02-13 11:15:00,41352.05,41367.6,41220.5,41266.55,0,
2023-02-13 12:15:00,41264.2,41297.6,41157.9,41291.2,0,
2023-02-13 13:15:00,41288.55,41378.7,41268.45,41314.45,0,
2023-02-13 14:15:00,41312.1,41368.45,41263.65,41269.45,0,
2023-02-13 15:15:00,41268.15,41289.05,41246.35,41282.2,0,
2023-02-14 09:15:00,41410.45,41410.45,41195.75,41290.45,0,
2023-02-14 10:15:00,41291.15,41323.55,41234.45,41275.15,0,
2023-02-14 11:15:00,41276.0,41394.6,41240.6,41383.15,0,
2023-02-14 12:15:00,41381.0,41466.85,41342.65,41437.45,0,
2023-02-14 13:15:00,41438.2,41659.5,41388.4,41636.55,0,
2023-02-14 14:15:00,41626.4,41718.0,41599.55,41633.3,0,
2023-02-14 15:15:00,41634.85,41659.35,41615.85,41648.35,0,
2023-02-15 09:15:00,41674.6,41674.6,41455.85,41581.95,0,
2023-02-15 10:15:00,41578.45,41656.6,41564.35,41646.75,0,
2023-02-15 11:15:00,41649.2,41718.0,41520.05,41579.1,0,
2023-02-15 12:15:00,41579.3,41621.55,41536.95,41555.75,0,
2023-02-15 13:15:00,41553.8,41621.45,41455.6,41481.8,0,
2023-02-15 14:15:00,41483.25,41744.1,41457.95,41726.9,0,
2023-02-15 15:15:00,41725.65,41795.45,41717.4,41731.05,0,
2023-02-16 09:15:00,41925.7,41979.1,41812.45,41854.65,0,
2023-02-16 10:15:00,41854.4,41895.85,41784.3,41850.15,0,
2023-02-16 11:15:00,41847.6,41873.9,41748.8,41787.5,0,
2023-02-16 12:15:00,41786.15,41807.05,41674.8,41769.45,0,
2023-02-16 13:15:00,41763.6,41861.95,41713.65,41775.15,0,
2023-02-16 14:15:00,41775.35,41798.45,41626.05,41651.1,0,
2023-02-16 15:15:00,41645.8,41656.4,41521.95,41631.35,0,
2023-02-17 09:15:00,41514.0,41516.3,41326.35,41352.5,0,
2023-02-17 10:15:00,41358.25,41396.6,41254.95,41272.55,0,
2023-02-17 11:15:00,41269.5,41333.05,41209.1,41229.5,0,
2023-02-17 12:15:00,41218.4,41235.0,40944.15,40962.2,0,
2023-02-17 13:15:00,40957.8,41036.2,40882.7,40949.45,0,
2023-02-17 14:15:00,40948.75,41163.1,40940.4,41163.1,0,
2023-02-17 15:15:00,41161.2,41177.9,41129.25,41131.75,0,
2023-02-20 09:15:00,41221.55,41292.6,41084.7,41177.15,0,
2023-02-20 10:15:00,41174.75,41235.1,41066.7,41094.25,0,
2023-02-20 11:15:00,41099.45,41110.2,40900.8,40906.9,0,
2023-02-20 12:15:00,40904.45,40987.3,40843.9,40917.5,0,
2023-02-20 13:15:00,40919.45,40949.9,40728.0,40748.75,0,
2023-02-20 14:15:00,40749.2,40764.4,40580.1,40683.75,0,
2023-02-20 15:15:00,40689.65,40754.1,40679.35,40701.7,0,
2023-02-21 09:15:00,40784.9,40803.35,40508.25,40785.3,0,
2023-02-21 10:15:00,40786.75,40914.85,40784.6,40877.35,0,
2023-02-21 11:15:00,40881.25,40946.2,40697.15,40765.9,0,
2023-02-21 12:15:00,40758.45,40769.3,40599.75,40679.85,0,
2023-02-21 13:15:00,40688.55,40782.7,40639.25,40751.6,0,
2023-02-21 14:15:00,40750.45,40771.65,40584.3,40673.3,0,
2023-02-21 15:15:00,40672.1,40705.0,40645.25,40673.6,0,
2023-02-22 09:15:00,40494.15,40529.25,40332.85,40367.9,0,
2023-02-22 10:15:00,40365.35,40371.0,40149.0,40173.3,0,
2023-02-22 11:15:00,40180.05,40226.55,40089.0,40146.7,0,
2023-02-22 12:15:00,40143.75,40176.0,40050.0,40094.5,0,
2023-02-22 13:15:00,40094.45,40126.2,39917.75,39924.95,0,
2023-02-22 14:15:00,39922.9,40133.0,39899.0,40039.1,0,
2023-02-22 15:15:00,40038.45,40042.2,39950.55,39995.9,0,
2023-02-23 09:15:00,39983.7,40111.9,39600.25,40019.65,0,
2023-02-23 10:15:00,40018.05,40147.8,39825.15,39919.8,0,
2023-02-23 11:15:00,39919.65,39980.3,39774.2,39808.5,0,
2023-02-23 12:15:00,39802.65,40045.1,39784.4,40005.15,0,
2023-02-23 13:15:00,40004.25,40142.1,39942.55,40064.6,0,
2023-02-23 14:15:00,40069.3,40140.0,39897.8,39974.95,0,
2023-02-23 15:15:00,39971.7,40088.15,39965.45,40001.55,0,
2023-02-24 09:15:00,40259.1,40348.1,40024.8,40102.85,0,
